36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
36~37,State-gov~Self-emp-not-inc~Private,10,Married-civ-spouse,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50K
25~26,State-gov,10,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
25~26,State-gov,10,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
25~26,State-gov,10,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
28~29,State-gov,10,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
28~29,State-gov,10,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
34~36,State-gov,10,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
34~36,State-gov,10,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
24~25,Private,10,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
24~25,Private,10,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
26~29,Private,10,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
26~29,Private,10,Married-civ-spouse,Protective-serv,White,Male,United-States,<=50K
26~29,Private,10,Married-civ-spouse,Protective-serv,White,Male,United-States,>50K
21~22,Private,6~9,Divorced,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
21~22,Private,6~9,Divorced,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
21~22,Private,6~9,Divorced,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
23,Private,9,Divorced,Craft-repair,White,Male,United-States,<=50K
23,Private,9,Divorced,Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,9,Divorced,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,9,Divorced,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
24,Self-emp-not-inc~Private,9,Divorced,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
25,Private,9,Divorced,Craft-repair,White,Male,United-States,<=50K
25,Private,9,Divorced,Craft-repair,White,Male,United-States,<=50K
25,Private,9,Divorced,Craft-repair,White,Male,United-States,<=50K
26,Self-emp-not-inc~Private,9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
26,Self-emp-not-inc~Private,9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
26,Self-emp-not-inc~Private,9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
26,Self-emp-not-inc~Private,9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
26,Self-emp-not-inc~Private,9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
26,Self-emp-not-inc~Private,9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
26,Self-emp-not-inc~Private,9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
26,Self-emp-not-inc~Private,9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
27,Private,4~7,Divorced,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
27,Private,4~7,Divorced,Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
27,Private,9,Divorced,Craft-repair,White,Male,United-States,<=50K
27,Private,9,Divorced,Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,8~9,Divorced,Farming-fishing~Machine-op-inspct,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,8~9,Divorced,Farming-fishing~Machine-op-inspct,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,8~9,Divorced,Farming-fishing~Machine-op-inspct,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,8~9,Divorced,Farming-fishing~Machine-op-inspct,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,8~9,Divorced,Farming-fishing~Machine-op-inspct,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,8~9,Divorced,Farming-fishing~Machine-op-inspct,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,8~9,Divorced,Farming-fishing~Machine-op-inspct,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,8~9,Divorced,Farming-fishing~Machine-op-inspct,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,8~9,Divorced,Farming-fishing~Machine-op-inspct,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Divorced,Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Divorced,Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Divorced,Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Divorced,Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Divorced,Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Divorced,Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Divorced,Craft-repair,White,Male,United-States,<=50K
28~29,Self-emp-not-inc~Private,6~9,Divorced,Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
30~31,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
32,Self-emp-not-inc~Private,6~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
33,Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
33,Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
33,Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
33,Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50K
33,Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
33,Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
33,Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
33,Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
33,Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
33,Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,>50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
34~35,State-gov~Self-emp-not-inc~Private,5~9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
36,Private,9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
36,Private,9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
36,Private,9,Divorced,Farming-fishing~Machine-op-inspct~Tech-support~Craft-repair,White,Male,United-States,<=50K
