30~31,Private,10,Never-married,Sales,White,Female,United-States,<=50K
30~31,Private,10,Never-married,Sales,White,Female,United-States,<=50K
30~31,Private,10,Never-married,Sales,White,Female,United-States,<=50K
30~31,Private,10,Never-married,Sales,White,Female,United-States,<=50K
32~33,Private,10,Never-married,Sales,White,Female,United-States,<=50K
32~33,Private,10,Never-married,Sales,White,Female,United-States,<=50K
35~36,Private,10,Never-married,Sales,White,Female,United-States,<=50K
35~36,Private,10,Never-married,Sales,White,Female,United-States,<=50K
22~28,Self-emp-not-inc~Private,3~4,Never-married,Other-service,White,Female,Mexico,<=50K
22~28,Self-emp-not-inc~Private,3~4,Never-married,Other-service,White,Female,Mexico,<=50K
22~28,Self-emp-not-inc~Private,3~4,Never-married,Other-service,White,Female,Mexico,<=50K
29~35,Self-emp-not-inc~Private,3~4,Married-civ-spouse,Other-service,White,Female,Mexico,<=50K
29~35,Self-emp-not-inc~Private,3~4,Married-civ-spouse,Other-service,White,Female,Mexico,<=50K
31~33,Private,1~3,Never-married,Other-service,White,Female,Mexico,<=50K
31~33,Private,1~3,Never-married,Other-service,White,Female,Mexico,<=50K
25~27,Private,6~7,Married-civ-spouse~Divorced~Married-spouse-absent,Exec-managerial~Handlers-cleaners,White,Female,Mexico,<=50K
25~27,Private,6~7,Married-civ-spouse~Divorced~Married-spouse-absent,Exec-managerial~Handlers-cleaners,White,Female,Mexico,<=50K
20~21,Private,5,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,Mexico,<=50K
20~21,Private,5,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,Mexico,<=50K
25,Private,9,Married-civ-spouse~Divorced,Other-service,White,Female,Mexico,<=50K
25,Private,9,Married-civ-spouse~Divorced,Other-service,White,Female,Mexico,<=50K
26~29,Private,9,Married-civ-spouse,Handlers-cleaners~Prof-specialty~Other-service,White,Female,Cuba~Jamaica~India~Mexico,>50K
26~29,Private,9,Married-civ-spouse,Handlers-cleaners~Prof-specialty~Other-service,White,Female,Cuba~Jamaica~India~Mexico,<=50K
26~29,Private,9,Married-civ-spouse,Handlers-cleaners~Prof-specialty~Other-service,White,Female,Cuba~Jamaica~India~Mexico,<=50K
20~24,Private,9,Never-married,Other-service,White,Female,Mexico,<=50K
20~24,Private,9,Never-married,Other-service,White,Female,Mexico,<=50K
20~24,Private,9,Never-married,Other-service,White,Female,Mexico,<=50K
28~31,Private,9,Never-married,Other-service,White,Female,Mexico,<=50K
28~31,Private,9,Never-married,Other-service,White,Female,Mexico,<=50K
28~31,Private,9,Never-married,Other-service,White,Female,Mexico,<=50K
20,Private,8~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Adm-clerical,White,Female,Mexico,<=50K
20,Private,8~9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Adm-clerical,White,Female,Mexico,<=50K
21~22,Private,9,Never-married,Adm-clerical,White,Female,Cuba~Jamaica~India~Mexico,<=50K
21~22,Private,9,Never-married,Adm-clerical,White,Female,Cuba~Jamaica~India~Mexico,<=50K
21~22,Private,9,Never-married,Adm-clerical,White,Female,Cuba~Jamaica~India~Mexico,<=50K
17~19,Private,7,Never-married,Sales,White,Female,India~Mexico~Puerto-Rico~Honduras,<=50K
17~19,Private,7,Never-married,Sales,White,Female,India~Mexico~Puerto-Rico~Honduras,<=50K
17~19,Private,7,Never-married,Sales,White,Female,India~Mexico~Puerto-Rico~Honduras,<=50K
20,Private,9,Never-married,Sales,White,Female,Mexico,<=50K
20,Private,9,Never-married,Sales,White,Female,Mexico,<=50K
28~29,Private,6~7,Married-civ-spouse~Divorced~Married-spouse-absent,Adm-clerical,White,Female,Mexico,<=50K
28~29,Private,6~7,Married-civ-spouse~Divorced~Married-spouse-absent,Adm-clerical,White,Female,Mexico,<=50K
23~37,Private,9,Married-civ-spouse~Divorced~Married-spouse-absent,Adm-clerical,White,Female,Jamaica~India~Mexico,<=50K
23~37,Private,9,Married-civ-spouse~Divorced~Married-spouse-absent,Adm-clerical,White,Female,Jamaica~India~Mexico,<=50K
23~37,Private,9,Married-civ-spouse~Divorced~Married-spouse-absent,Adm-clerical,White,Female,Jamaica~India~Mexico,<=50K
25~37,Private,3,Never-married,Adm-clerical,White,Female,Mexico,<=50K
25~37,Private,3,Never-married,Adm-clerical,White,Female,Mexico,<=50K
25~37,Private,3,Never-married,Adm-clerical,White,Female,Mexico,<=50K
25~31,Private,9,Never-married,Adm-clerical~Sales,White,Female,Mexico~Puerto-Rico,<=50K
25~31,Private,9,Never-married,Adm-clerical~Sales,White,Female,Mexico~Puerto-Rico,<=50K
25~31,Private,9,Never-married,Adm-clerical~Sales,White,Female,Mexico~Puerto-Rico,<=50K
18~21,Self-emp-not-inc~Private,10,Never-married,Other-service,White,Female,Mexico~Puerto-Rico,<=50K
18~21,Self-emp-not-inc~Private,10,Never-married,Other-service,White,Female,Mexico~Puerto-Rico,<=50K
18~21,Self-emp-not-inc~Private,10,Never-married,Other-service,White,Female,Mexico~Puerto-Rico,<=50K
32~36,Private,10,Married-civ-spouse~Divorced,Other-service,White,Female,Mexico~Puerto-Rico,<=50K
32~36,Private,10,Married-civ-spouse~Divorced,Other-service,White,Female,Mexico~Puerto-Rico,<=50K
24~26,Self-emp-not-inc~Private,10,Never-married,Prof-specialty~Other-service,White,Female,Mexico,<=50K
24~26,Self-emp-not-inc~Private,10,Never-married,Prof-specialty~Other-service,White,Female,Mexico,<=50K
19~20,Private,10,Never-married,Adm-clerical,White,Female,Mexico~Puerto-Rico,<=50K
19~20,Private,10,Never-married,Adm-clerical,White,Female,Mexico~Puerto-Rico,<=50K
21~33,Private,10,Never-married,Adm-clerical~Sales,White,Female,Mexico~Puerto-Rico,<=50K
21~33,Private,10,Never-married,Adm-clerical~Sales,White,Female,Mexico~Puerto-Rico,<=50K
21~33,Private,10,Never-married,Adm-clerical~Sales,White,Female,Mexico~Puerto-Rico,<=50K
23~34,Private,9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,England~Canada,<=50K
23~34,Private,9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,England~Canada,<=50K
23~34,Private,9,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,England~Canada,>50K
22~25,Private,9,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,Germany~Iran~Philippines~Poland~Columbia,<=50K
22~25,Private,9,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,Germany~Iran~Philippines~Poland~Columbia,<=50K
22~31,Self-emp-not-inc~Private,4~9,Never-married,Handlers-cleaners~Prof-specialty,White,Female,Portugal~Dominican-Republic,>50K
22~31,Self-emp-not-inc~Private,4~9,Never-married,Handlers-cleaners~Prof-specialty,White,Female,Portugal~Dominican-Republic,<=50K
21~37,Self-emp-not-inc~Private,8~9,Married-civ-spouse~Divorced,Adm-clerical~Sales,White,Female,Canada~Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal,<=50K
21~37,Self-emp-not-inc~Private,8~9,Married-civ-spouse~Divorced,Adm-clerical~Sales,White,Female,Canada~Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal,<=50K
21~37,Self-emp-not-inc~Private,8~9,Married-civ-spouse~Divorced,Adm-clerical~Sales,White,Female,Canada~Germany~Iran~Philippines~Poland~Columbia~Cambodia~Thailand~Ecuador~Laos~Taiwan~Haiti~Portugal,<=50K
20~24,Private,7~9,Never-married,Adm-clerical,White,Female,Germany,<=50K
20~24,Private,7~9,Never-married,Adm-clerical,White,Female,Germany,<=50K
17~25,Private,7~9,Never-married,Sales,White,Female,Poland~Columbia,<=50K
17~25,Private,7~9,Never-married,Sales,White,Female,Poland~Columbia,<=50K
21,Private,10,Never-married,Other-service,White,Female,Germany,<=50K
21,Private,10,Never-married,Other-service,White,Female,Germany,<=50K
30,Private,10,Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,England,<=50K
30,Private,10,Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty,White,Female,England,<=50K
20~34,Self-emp-not-inc~Private,10,Divorced~Married-spouse-absent~Never-married,Adm-clerical,White,Female,Canada~Germany,<=50K
20~34,Self-emp-not-inc~Private,10,Divorced~Married-spouse-absent~Never-married,Adm-clerical,White,Female,Canada~Germany,<=50K
20~34,Self-emp-not-inc~Private,10,Divorced~Married-spouse-absent~Never-married,Adm-clerical,White,Female,Canada~Germany,<=50K
21~24,Private,10,Never-married,Adm-clerical,White,Female,Iran~Philippines~Poland~Columbia,<=50K
21~24,Private,10,Never-married,Adm-clerical,White,Female,Iran~Philippines~Poland~Columbia,<=50K
23~24,Private,10,Never-married,Other-service~Adm-clerical,White,Female,Dominican-Republic,<=50K
23~24,Private,10,Never-married,Other-service~Adm-clerical,White,Female,Dominican-Republic,<=50K
21~22,Private,10,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Sales,White,Female,Germany~Iran~Philippines~Poland,<=50K
21~22,Private,10,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Sales,White,Female,Germany~Iran~Philippines~Poland,<=50K
21~22,Private,10,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Sales,White,Female,Germany~Iran~Philippines~Poland,<=50K
29,Private,3,Never-married,Other-service,White,Female,El-Salvador,<=50K
29,Private,3,Never-married,Other-service,White,Female,El-Salvador,<=50K
31~37,Private,2,Never-married,Other-service,White,Female,El-Salvador~France~Guatemala,<=50K
31~37,Private,2,Never-married,Other-service,White,Female,El-Salvador~France~Guatemala,<=50K
31~37,Private,2,Never-married,Other-service,White,Female,El-Salvador~France~Guatemala,<=50K
29~33,Private,9,Married-civ-spouse~Divorced~Married-spouse-absent,Other-service,White,Female,El-Salvador~France~Guatemala~Italy,<=50K
29~33,Private,9,Married-civ-spouse~Divorced~Married-spouse-absent,Other-service,White,Female,El-Salvador~France~Guatemala~Italy,<=50K
29~33,Private,9,Married-civ-spouse~Divorced~Married-spouse-absent,Other-service,White,Female,El-Salvador~France~Guatemala~Italy,<=50K
19~26,Private,5~9,Never-married,Prof-specialty~Other-service,White,Female,El-Salvador~France~Guatemala~Italy,<=50K
19~26,Private,5~9,Never-married,Prof-specialty~Other-service,White,Female,El-Salvador~France~Guatemala~Italy,<=50K
19~26,Private,5~9,Never-married,Prof-specialty~Other-service,White,Female,El-Salvador~France~Guatemala~Italy,<=50K
20~24,Private,9,Married-civ-spouse~Divorced,Other-service,White,Female,Japan~Yugoslavia~Peru,<=50K
20~24,Private,9,Married-civ-spouse~Divorced,Other-service,White,Female,Japan~Yugoslavia~Peru,<=50K
29~37,Private,9,Married-civ-spouse~Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,Peru~Outlying-US(Guam-USVI-etc),<=50K
29~37,Private,9,Married-civ-spouse~Divorced,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,Peru~Outlying-US(Guam-USVI-etc),<=50K
30~37,Private,7~9,Never-married,Handlers-cleaners~Prof-specialty~Other-service,White,Female,Nicaragua~Vietnam~Hong~Ireland,<=50K
30~37,Private,7~9,Never-married,Handlers-cleaners~Prof-specialty~Other-service,White,Female,Nicaragua~Vietnam~Hong~Ireland,<=50K
30~37,Private,7~9,Never-married,Handlers-cleaners~Prof-specialty~Other-service,White,Female,Nicaragua~Vietnam~Hong~Ireland,<=50K
22~36,Private,9,Never-married,Adm-clerical~Sales,White,Female,Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50K
22~36,Private,9,Never-married,Adm-clerical~Sales,White,Female,Peru~Outlying-US(Guam-USVI-etc)~Scotland~Trinadad&Tobago~Greece~Nicaragua,<=50K
23~32,Private,10,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,El-Salvador~France~Guatemala~Italy~China~South~Japan,<=50K
23~32,Private,10,Married-civ-spouse~Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,White,Female,El-Salvador~France~Guatemala~Italy~China~South~Japan,<=50K
29~30,Private,10,Never-married,Adm-clerical~Sales,White,Female,El-Salvador~France~Guatemala~Italy~China~South~Japan,<=50K
29~30,Private,10,Never-married,Adm-clerical~Sales,White,Female,El-Salvador~France~Guatemala~Italy~China~South~Japan,<=50K
20~23,Private,10,Never-married,Adm-clerical,White,Female,Greece~Nicaragua,<=50K
20~23,Private,10,Never-married,Adm-clerical,White,Female,Greece~Nicaragua,<=50K
25~27,Private,10,Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical~Sales,White,Female,Yugoslavia~Peru,<=50K
25~27,Private,10,Divorced~Married-spouse-absent~Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service~Adm-clerical~Sales,White,Female,Yugoslavia~Peru,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~18,Private,5~7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
19~20,Private,7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
19~20,Private,7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
19~20,Private,7,Never-married,Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~19,Private,8~9,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~19,Private,8~9,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
17~19,Private,8~9,Never-married,Exec-managerial~Handlers-cleaners~Prof-specialty~Other-service,Black,Male,United-States,<=50K
